doc_id	mot	tf*idf
69177	emporter	2.513217600067939
73876	exprimé	2.513217600067939
73183	expédition	2.513217600067939
71361	gand	2.513217600067939
71616	gammes	2.513217600067939
71612	emmènera	2.513217600067939
73186	gammaray	2.513217600067939
69183	gam	2.513217600067939
70161	empiler	2.513217600067939
74752	empirique	2.513217600067939
69540	expérimentalement	2.513217600067939
73877	empiriques	2.513217600067939
68276	talent	2.513217600067939
67800	galvestine1	2.513217600067939
73683	talon	2.513217600067939
74746	tango	2.513217600067939
74170	galles	2.513217600067939
75065	galien	2.513217600067939
73437	emploi	2.513217600067939
74746	galettes	2.513217600067939
75795	emploie	2.513217600067939
68276	galerie	2.513217600067939
68646	tardives	2.513217600067939
69179	emportait	2.513217600067939
73430	sup	2.513217600067939
69535	encouragent	2.513217600067939
71357	encadrement	2.513217600067939
70166	encapsuler	2.513217600067939
76213	gagnant	2.513217600067939
72629	surpris	2.513217600067939
71836	encastrés	2.513217600067939
72631	surprendre	2.513217600067939
68883	superficielle	2.513217600067939
74167	enchantement	2.513217600067939
67389	exploré	2.513217600067939
69533	explorent	2.513217600067939
67389	explorait	2.513217600067939
75065	encapsulé	2.513217600067939
70918	superficielles	2.513217600067939
 12 j	exploité	2.513217600067939
75789	enclavées	2.513217600067939
74450	superior	2.513217600067939
70424	surprend	2.513217600067939
73183	frôler	2.513217600067939
72393	supermarché	2.513217600067939
67554	superposant	2.513217600067939
68889	ensg	2.513217600067939
75463	superposition	2.513217600067939
72116	exploitée	2.513217600067939
68390	surprise	2.513217600067939
74169	surproducteur	2.513217600067939
71617	fréquentées	2.513217600067939
69182	supagro	2.513217600067939
 12 j	supercalculateur	2.513217600067939
73182	tardive	2.513217600067939
71616	gagnieu	2.513217600067939
74168	entame	2.513217600067939
68387	ensoleillés	2.513217600067939
72933	exportent	2.513217600067939
74452	supercomputing	2.513217600067939
67553	exportatrices	2.513217600067939
74455	ensmm	2.513217600067939
68886	fondaient	2.513217600067939
68274	gagne	2.513217600067939
69536	fondamental	2.513217600067939
72932	tarder	2.513217600067939
71614	tarde	2.513217600067939
67795	ensia	2.513217600067939
71618	exponentielle	2.513217600067939
74746	expo	2.513217600067939
70161	fondamentalement	2.513217600067939
69185	expatrié	2.513217600067939
71359	explosé	2.513217600067939
72933	encaissée	2.513217600067939
76213	surbanise	2.513217600067939
71839	gie	2.513217600067939
71614	frileux	2.513217600067939
75064	thermonucléaires	2.513217600067939
75792	grandissante	2.513217600067939
74168	thermonucléaire	2.513217600067939
69186	thermomagnétiques	2.513217600067939
72119	sw	2.513217600067939
67801	environnent	2.513217600067939
67796	thermographie	2.513217600067939
68886	svi	2.513217600067939
69819	suéry	2.513217600067939
67387	grandissent	2.513217600067939
71361	suédoise	2.513217600067939
74746	familiaux	2.513217600067939
75794	déplacé	2.513217600067939
72932	déplaire	2.513217600067939
70162	familiariser	2.513217600067939
67940	francoanglais	2.513217600067939
75457	déplorable	2.513217600067939
74167	déplore	2.513217600067939
73182	déploretil	2.513217600067939
69539	theodorus	2.513217600067939
69813	environnementclimatsanté	2.513217600067939
74752	grandmère	2.513217600067939
75464	thermoplastique	2.513217600067939
69184	thermorégulation	2.513217600067939
73689	francin	2.513217600067939
74453	dépilepsie	2.513217600067939
72630	grappe	2.513217600067939
67553	formalise	2.513217600067939
67554	through	2.513217600067939
75068	thinking	2.513217600067939
70421	enregistré	2.513217600067939
73686	dépisodes	2.513217600067939
74752	fantasmé	2.513217600067939
72940	forger	2.513217600067939
69536	dépistage	2.513217600067939
74455	dépister	2.513217600067939
70422	francisco	2.513217600067939
69816	dépit	2.513217600067939
70917	granulats	2.513217600067939
73684	granitiques	2.513217600067939
69186	thermoélectriques	2.513217600067939
69186	thermoélectricité	2.513217600067939
68889	grandtémoin	2.513217600067939
68638	subexawatt	2.513217600067939
68644	séparément	2.513217600067939
73431	subis	2.513217600067939
69540	dépenser	2.513217600067939
72933	déploré	2.513217600067939
67939	francoindien	2.513217600067939
68276	textes	2.513217600067939
72934	tev	2.513217600067939
68275	tetis	2.513217600067939
74173	dépression	2.513217600067939
70743	testée	2.513217600067939
68644	grammes	2.513217600067939
75795	déquipement	2.513217600067939
73431	déquivalents	2.513217600067939
67938	dérangeant	2.513217600067939
68280	dépoxy	2.513217600067939
70424	dérangeante	2.513217600067939
70916	dérivants	2.513217600067939
68388	dérivé	2.513217600067939
69183	gram	2.513217600067939
69819	grains	2.513217600067939
72116	séquestration	2.513217600067939
67557	environmental	2.513217600067939
67555	envers	2.513217600067939
73684	exigence	2.513217600067939
73431	francorusse	2.513217600067939
73432	dérisoire	2.513217600067939
69542	grandebretagne	2.513217600067939
70917	subsiste	2.513217600067939
68388	dépourvues	2.513217600067939
72630	subissait	2.513217600067939
74452	déployées	2.513217600067939
71836	dépointage	2.513217600067939
73184	déposant	2.513217600067939
70423	grandement	2.513217600067939
72938	environnants	2.513217600067939
69812	tgu	2.513217600067939
74744	déposée	2.513217600067939
72933	subit	2.513217600067939
71837	forests	2.513217600067939
74744	déposées	2.513217600067939
68888	francophones	2.513217600067939
74452	séquenceurs	2.513217600067939
67389	environnant	2.513217600067939
72393	sustainability	2.513217600067939
70166	texturation	2.513217600067939
68883	dépourvu	2.513217600067939
73190	subject	2.513217600067939
70917	subsistait	2.513217600067939
71621	subsistance	2.513217600067939
71621	subsistances	2.513217600067939
70747	fluorescent	2.513217600067939
74172	falconnier	2.513217600067939
69816	dépens	2.513217600067939
70420	stériles	2.513217600067939
75064	démonter	2.513217600067939
73683	démotion	2.513217600067939
72631	fatty	2.513217600067939
72399	flottation	2.513217600067939
68639	fatigue	2.513217600067939
70744	fatiguant	2.513217600067939
68886	fast	2.513217600067939
72630	formulateur	2.513217600067939
68882	formellement	2.513217600067939
72938	formulation	2.513217600067939
70169	grdf	2.513217600067939
67554	gravures	2.513217600067939
74744	gravitent	2.513217600067939
68273	sélective	2.513217600067939
74747	sélevant	2.513217600067939
70424	gravitationnel	2.513217600067939
72115	technicien	2.513217600067939
72396	thématiquephare	2.513217600067939
70424	gravitation	2.513217600067939
70916	flotteurs	2.513217600067939
67939	sélectionnés	2.513217600067939
73683	grecque	2.513217600067939
71843	grecs	2.513217600067939
67794	exigeantes	2.513217600067939
70422	envoyer	2.513217600067939
69535	dématérialisation	2.513217600067939
68277	démences	2.513217600067939
73431	greffon	2.513217600067939
68644	greffer	2.513217600067939
74450	faurre	2.513217600067939
73187	faupel	2.513217600067939
73688	démettre	2.513217600067939
72934	démission	2.513217600067939
76511	faudratil	2.513217600067939
68389	floreclimat	2.513217600067939
76210	florian	2.513217600067939
70748	théories	2.513217600067939
75457	envoie	2.513217600067939
72933	francfort	2.513217600067939
68273	démocratisons	2.513217600067939
69535	démographie	2.513217600067939
70918	envisagés	2.513217600067939
76213	démographique	2.513217600067939
69533	démographiques	2.513217600067939
70743	flottantes	2.513217600067939
76513	exigeants	2.513217600067939
68642	formalisera	2.513217600067939
74450	gravir	2.513217600067939
70424	séloignent	2.513217600067939
72633	dépassera	2.513217600067939
68279	formalisé	2.513217600067939
68638	dépasserait	2.513217600067939
75793	style	2.513217600067939
69815	stéatohépatite	2.513217600067939
68275	gratuitement	2.513217600067939
74172	sénagral	2.513217600067939
76206	dépendaient	2.513217600067939
67945	sénartaise	2.513217600067939
68384	séminaires	2.513217600067939
74172	franciliennes	2.513217600067939
76209	fascination	2.513217600067939
74450	far	2.513217600067939
74449	dépendante	2.513217600067939
67553	dépendons	2.513217600067939
74172	franciliens	2.513217600067939
75458	sénégalais	2.513217600067939
76508	séoul	2.513217600067939
69179	séparation	2.513217600067939
68882	sépare	2.513217600067939
67945	sénartaises	2.513217600067939
67938	structurés	2.513217600067939
73430	structurée	2.513217600067939
67386	dépassement	2.513217600067939
69538	sélève	2.513217600067939
71621	sélèvent	2.513217600067939
68642	sélénium	2.513217600067939
69181	gravimètres	2.513217600067939
69183	dénombrement	2.513217600067939
69183	dénombrer	2.513217600067939
70161	fassions	2.513217600067939
72634	fassent	2.513217600067939
69813	fasse	2.513217600067939
69815	graves	2.513217600067939
68645	grave	2.513217600067939
69178	envisageable	2.513217600067939
68279	dénommé	2.513217600067939
71612	floue	2.513217600067939
70420	fluctuantes	2.513217600067939
73876	gratuits	2.513217600067939
74745	fluctuations	2.513217600067939
68276	dénommée	2.513217600067939
74745	dénormes	2.513217600067939
75462	thé	2.513217600067939
74746	dépasse	2.513217600067939
71835	dénicher	2.513217600067939
75063	enveloppe	2.513217600067939
75462	envahit	2.513217600067939
73432	substantiel	2.513217600067939
76508	détroit	2.513217600067939
76209	terra	2.513217600067939
67802	foetal	2.513217600067939
72629	french	2.513217600067939
67945	glaux	2.513217600067939
73435	glaucome	2.513217600067939
70916	sudoccidental	2.513217600067939
70161	terminale	2.513217600067939
68389	forestier	2.513217600067939
68388	gliales	2.513217600067939
67556	tcf4	2.513217600067939
73683	détuver	2.513217600067939
71616	forest	2.513217600067939
67798	dévaluations	2.513217600067939
67558	facilitant	2.513217600067939
69819	glass	2.513217600067939
72940	glanées	2.513217600067939
69178	freya	2.513217600067939
74450	suez	2.513217600067939
68638	suffiront	2.513217600067939
73185	terminait	2.513217600067939
76514	focus	2.513217600067939
74455	détour	2.513217600067939
70748	sudcnrs	2.513217600067939
73875	détenir	2.513217600067939
68387	globules	2.513217600067939
68276	fraternité	2.513217600067939
69814	fraunhofer	2.513217600067939
67558	détergentes	2.513217600067939
70922	tcr	2.513217600067939
70917	frayères	2.513217600067939
68383	frein	2.513217600067939
73182	technologue	2.513217600067939
71618	forestière	2.513217600067939
72394	freinant	2.513217600067939
68882	technologues	2.513217600067939
75069	terralia	2.513217600067939
67387	globaux	2.513217600067939
72933	freiner	2.513217600067939
75458	tchad	2.513217600067939
72629	sudafricain	2.513217600067939
70916	déterministes	2.513217600067939
70424	déterminée	2.513217600067939
68283	forestiers	2.513217600067939
69821	détiennent	2.513217600067939
70422	friends	2.513217600067939
73880	détendues	2.513217600067939
71842	existaient	2.513217600067939
71358	entrent	2.513217600067939
67554	fabriquées	2.513217600067939
68642	tekes	2.513217600067939
70424	sus	2.513217600067939
74452	gigantesques	2.513217600067939
70916	dévénement	2.513217600067939
74454	fabriquée	2.513217600067939
69811	earth	2.513217600067939
72934	giga	2.513217600067939
67942	earthquake	2.513217600067939
75068	fabshop	2.513217600067939
74171	ebt	2.513217600067939
68278	ecnu	2.513217600067939
74751	gifsuryvette	2.513217600067939
71358	gifas	2.513217600067939
71617	ecoclimb	2.513217600067939
68278	ecoefficient	2.513217600067939
71845	ecoextraction	2.513217600067939
69821	suisje	2.513217600067939
75464	giens	2.513217600067939
70744	entraînée	2.513217600067939
72119	echeverria	2.513217600067939
72630	teindre	2.513217600067939
74453	gin	2.513217600067939
69533	dévolution	2.513217600067939
70425	entraînés	2.513217600067939
73882	facettes	2.513217600067939
71843	glandes	2.513217600067939
70167	giuseppone	2.513217600067939
72114	gisement	2.513217600067939
72393	frigorigènes	2.513217600067939
67554	sûr	2.513217600067939
70917	girondegaronnedordogne	2.513217600067939
74450	tecnica	2.513217600067939
67942	tectonique	2.513217600067939
71357	développerait	2.513217600067939
74167	développons	2.513217600067939
71843	teigne	2.513217600067939
68391	déviés	2.513217600067939
73875	giron	2.513217600067939
75068	fabulous	2.513217600067939
73683	gipc	2.513217600067939
75795	giorgio	2.513217600067939
68276	dévoilent	2.513217600067939
72400	dévoiler	2.513217600067939
76209	dévoilée	2.513217600067939
70919	suffisait	2.513217600067939
67802	glucagon	2.513217600067939
69183	glycochimie	2.513217600067939
74167	détenant	2.513217600067939
67939	gpm	2.513217600067939
72631	désigner	2.513217600067939
68276	désir	2.513217600067939
75069	désirs	2.513217600067939
75457	désole	2.513217600067939
72631	goûtent	2.513217600067939
76206	goûte	2.513217600067939
70743	testent	2.513217600067939
73686	teste	2.513217600067939
67939	gpsros	2.513217600067939
74168	faisabilité	2.513217600067939
75065	frapper	2.513217600067939
74455	séries	2.513217600067939
75457	sérieuse	2.513217600067939
72629	sérieuses	2.513217600067939
74450	exigus	2.513217600067939
72118	exigés	2.513217600067939
70424	focal	2.513217600067939
69540	désordre	2.513217600067939
72116	désorganisation	2.513217600067939
73688	frappant	2.513217600067939
70161	déshérence	2.513217600067939
71621	désaisonnaliser	2.513217600067939
75457	subtilisant	2.513217600067939
74167	dérober	2.513217600067939
73432	substantielles	2.513217600067939
67390	substituant	2.513217600067939
67553	substitue	2.513217600067939
70916	falcon	2.513217600067939
71358	flying	2.513217600067939
75794	foams	2.513217600067939
73878	grain	2.513217600067939
68882	substituts	2.513217600067939
74749	faisions	2.513217600067939
71359	testeurs	2.513217600067939
76213	substrats	2.513217600067939
74170	subsurface	2.513217600067939
72116	subtil	2.513217600067939
76509	enutrition	2.513217600067939
67388	déroulent	2.513217600067939
69177	dérouler	2.513217600067939
75064	dérouleront	2.513217600067939
75457	désaffection	2.513217600067939
70422	faisaient	2.513217600067939
72397	gradients	2.513217600067939
72634	désorption	2.513217600067939
72113	succède	2.513217600067939
68642	gouvernements	2.513217600067939
67068	focalisation	2.513217600067939
68882	détats	2.513217600067939
67941	détecte	2.513217600067939
68391	détecteur	2.513217600067939
71842	faiblit	2.513217600067939
76213	gorgé	2.513217600067939
73878	détecté	2.513217600067939
72936	entretiennent	2.513217600067939
76211	entres	2.513217600067939
73431	gomme	2.513217600067939
74168	entreront	2.513217600067939
75461	gombert	2.513217600067939
74453	fagni	2.513217600067939
67068	sétendent	2.513217600067939
70166	gns	2.513217600067939
70163	déteindre	2.513217600067939
69811	gmes	2.513217600067939
73182	sétonnera	2.513217600067939
72934	sévacuer	2.513217600067939
